,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
462,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_465m_912et._2642595201,8350000,2,46.5,179569,9,12,Кировский,"б-р Новаторов, 94",Проспект Ветеранов,до 5 мин.,08.04.2023,1 неделю назад
463,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_631m_69et._2858924504,9870000,3,63.1,156418,6,9,Кировский,"ул. Маршала Говорова, 14",Кировский завод,6–10 мин.,12.04.2023,3 дня назад
464,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_45et._2681829248,7750000,4,49.0,158163,4,5,Кировский,"Трамвайный пр-т, 15к2",Ленинский проспект,до 5 мин.,01.04.2023,2 недели назад
465,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1008m_46et._2570625619,16800000,4,100.8,166666,4,6,Кировский,"ул. Стойкости, 23к2",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
466,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_554m_15et._2614321627,8990000,3,55.4,162274,1,5,Кировский,"ул. Ивана Черных, 19",Нарвская,6–10 мин.,01.04.2023,2 недели назад
467,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_698m_55et._2309182449,9800000,3,69.8,140401,5,5,Кировский,"пр-т Стачек, 11",Нарвская,6–10 мин.,01.04.2023,2 недели назад
468,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_58et._2897491551,7379999,Студия,24.0,307499,5,8,Кировский,"ул. Ивана Черных, 35Ж",Балтийская,11–15 мин.,13.04.2023,2 дня назад
469,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_278m_1515et._2644149455,5300000,1,27.8,190647,15,15,Кировский,"пр-т Маршала Жукова, 30к2",Проспект Ветеранов,21–30 мин.,12.04.2023,3 дня назад
470,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_99et._2851829837,5000000,1,30.5,163934,9,9,Кировский,"ул. Лёни Голикова, 60",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
471,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_69et._2608543806,8500000,3,59.9,141903,6,9,Кировский,"ул. Стойкости, 29к2",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
472,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_29et._2454453887,5400000,1,32.9,164133,2,9,Кировский,"пр-т Стачек, 220к3",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
473,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_915m_1724et._2970331544,19500000,3,91.5,213114,17,24,Кировский,"пр-т Маршала Жукова, 48к1",Проспект Ветеранов,от 31 мин.,12.04.2023,3 дня назад
474,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_444m_1013et._2751376361,7900000,2,44.4,177927,10,13,Кировский,"б-р Новаторов, 94",Проспект Ветеранов,до 5 мин.,08.04.2023,1 неделю назад
475,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_705m_812et._2864461000,12500000,2,70.5,177304,8,12,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,01.04.2023,2 недели назад
476,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_598m_818et._2887785860,9900000,2,59.8,165551,8,18,Кировский,"Оборонная ул., 22",Нарвская,16–20 мин.,08.04.2023,1 неделю назад
477,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1011et._3059828777,6050000,1,36.8,164402,10,11,Кировский,"ул. Генерала Симоняка, 4к2",Проспект Ветеранов,от 31 мин.,09.04.2023,6 дней назад
478,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_486m_15et._2872216349,5900000,4,48.6,121399,1,5,Кировский,"пр-т Народного Ополчения, 121",Проспект Ветеранов,11–15 мин.,01.04.2023,2 недели назад
479,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_303m_19et._2568102224,4400000,1,30.3,145214,1,9,Кировский,"ул. Стойкости, 29к1",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
480,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_99et._2851602157,5590000,1,33.0,169393,9,9,Кировский,"ул. Стойкости, 10",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
481,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_58et._2644966104,15200000,2,63.2,240506,5,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
482,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_48m_89et._2892176691,7000000,2,48.0,145833,8,9,Кировский,"ул. Солдата Корзуна, 3к2",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
483,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_39et._2950199944,8900000,1,46.0,193478,3,9,Кировский,"ул. Зои Космодемьянской, 11",Нарвская,11–15 мин.,01.04.2023,2 недели назад
484,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_998m_66et._2552803061,16000000,4,99.8,160320,6,6,Кировский,"пр-т Стачек, 67к3",Автово,6–10 мин.,08.04.2023,1 неделю назад
485,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_70m_15et._2878853846,10900000,4,70.0,155714,1,5,Кировский,"пр-т Ветеранов, 31",Проспект Ветеранов,6–10 мин.,12.04.2023,3 дня назад
486,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_12et._2479179149,7500000,2,49.0,153061,1,2,Кировский,"ул. Белоусова, 18",Кировский завод,16–20 мин.,25.03.2023,3 недели назад
487,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_595m_69et._2805494781,9200000,3,59.5,154621,6,9,Кировский,"ул. Стойкости, 2/11",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
488,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_59et._2992241906,6750000,2,44.0,153409,5,9,Кировский,"Дачный пр-т, 30к2",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
489,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_1415et._2793351501,12800000,3,78.0,164102,14,15,Кировский,"ул. Маршала Казакова, 10к1",Автово,21–30 мин.,11.04.2023,4 дня назад
490,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_25et._2873315311,6000000,1,35.5,169014,2,5,Кировский,"Двинская ул., 14",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
491,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_381m_1019et._2902467224,6400000,1,38.1,167979,10,19,Кировский,"Двинская ул., 10к5",Нарвская,21–30 мин.,01.04.2023,2 недели назад
492,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_601m_99et._2859596133,9999999,3,60.1,166389,9,9,Кировский,"ул. Лёни Голикова, 60",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
493,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_489m_45et._3041811927,6000000,4,48.9,122699,4,5,Кировский,"Автовская ул., 25",Автово,11–15 мин.,01.04.2023,2 недели назад
494,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_379m_25et._2465137119,5700000,1,37.9,150395,2,5,Кировский,"Дачный пр-т, 21к5",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
495,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_2-k._kvartire_433m_34et._2868174155,1550000,2,43.3,35796,3,4,Кировский,"ул. Танкиста Хрустицкого, 92",Проспект Ветеранов,6–10 мин.,09.04.2023,6 дней назад
496,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_466m_15et._2878417476,7300000,2,46.6,156652,1,5,Кировский,"ул. Солдата Корзуна, 60",Проспект Ветеранов,21–30 мин.,10.04.2023,5 дней назад
497,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_691m_55et._2339848077,9900000,3,69.1,143270,5,5,Кировский,"Санкт-Петербург, проспект Стачек, 13",Нарвская,6–10 мин.,08.04.2023,1 неделю назад
498,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_10m_15et._2757697306,1750000,Студия,10.0,175000,1,5,Кировский,"Санкт-Петербург, Краснопутиловская улица, 42",Автово,11–15 мин.,01.04.2023,2 недели назад
499,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_15et._2879523937,5580000,3,42.0,132857,1,5,Кировский,"ул. Лёни Голикова, 27к5",Проспект Ветеранов,21–30 мин.,09.04.2023,6 дней назад
500,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_416m_15et._2854479158,5990000,3,41.6,143990,1,5,Кировский,"пр-т Народного Ополчения, 29",Ленинский проспект,6–10 мин.,08.04.2023,1 неделю назад
501,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_312et._2793071951,5650000,1,32.8,172256,3,12,Кировский,"Санкт-Петербург, проспект Стачек, 101к1",Автово,16–20 мин.,08.04.2023,1 неделю назад
502,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_49m_25et._2897409611,8650000,3,49.0,176530,2,5,Кировский,"Дачный пр-т, 16к1",Проспект Ветеранов,до 5 мин.,12.04.2023,3 дня назад
503,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_416m_46et._2573736052,7000000,3,41.6,168269,4,6,Кировский,"Санкт-Петербург, Краснопутиловская улица, 45",Автово,11–15 мин.,11.04.2023,4 дня назад
504,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_417m_15et._2987954390,7200000,3,41.7,172661,1,5,Кировский,"Дачный пр-т, 32",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
505,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_428m_29et._2893531240,6100000,2,42.8,142523,2,9,Кировский,"Дачный пр-т, 29к4",Проспект Ветеранов,6–10 мин.,01.04.2023,2 недели назад
506,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_915et._2843088685,9990000,2,63.0,158571,9,15,Кировский,"ул. Лёни Голикова, 53",Проспект Ветеранов,6–10 мин.,08.04.2023,1 неделю назад
507,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_493m_15et._2569698580,5950000,4,49.3,120689,1,5,Кировский,"ул. Лёни Голикова, 90",Проспект Ветеранов,11–15 мин.,08.04.2023,1 неделю назад
508,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_217m_33et._2660852497,3580500,Студия,21.7,165000,3,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,08.04.2023,1 неделю назад
509,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_143m_58et._2269177845,23000000,3,143.0,160839,5,8,Кировский,"пр-т Маршала Жукова, 54к6",Проспект Ветеранов,от 31 мин.,09.04.2023,6 дней назад
510,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_521m_39et._2787550648,7000000,3,52.1,134357,3,9,Кировский,"ул. Солдата Корзуна, 16",Проспект Ветеранов,21–30 мин.,01.04.2023,2 недели назад
511,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_586m_417et._2906183828,10500000,2,58.6,179180,4,17,Кировский,"пр-т Маршала Жукова, 30к2Е",Проспект Ветеранов,21–30 мин.,12.04.2023,3 дня назад
512,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_45et._2586032598,5250000,1,30.0,175000,4,5,Кировский,"пр-т Стачек, 132к2",Ленинский проспект,11–15 мин.,01.04.2023,2 недели назад
513,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_39et._2917425471,6531840,2,57.0,114593,3,9,Кировский,"ул. Бурцева, 20, этаж 3",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
514,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_417m_45et._2775219831,6800000,3,41.7,163069,4,5,Кировский,"ул. Лёни Голикова, 92",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
515,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_27m_413et._2801572219,4500000,Студия,27.0,166666,4,13,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,08.04.2023,1 неделю назад
516,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_546m_46et._2814906972,12000000,2,54.6,219780,4,6,Кировский,"ул. Маринеско, 5",Автово,до 5 мин.,12.04.2023,3 дня назад
517,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_678m_19et._2780688791,10990000,3,67.8,162094,1,9,Кировский,"пр-т Стачек, 192",Проспект Ветеранов,16–20 мин.,08.04.2023,1 неделю назад
518,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_784m_45et._2374742336,12290000,3,78.4,156760,4,5,Кировский,"пр-т Стачек, 92к2",Автово,до 5 мин.,08.04.2023,1 неделю назад
519,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_205m_514et._2987888820,4850000,Студия,20.5,236585,5,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,10.04.2023,5 дней назад
