,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1904,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_127et._2449764138,7200000,1,40.0,180000,1,27,Выборгский,"пос. Парголово, ул. Валерия Гаврилина, 3к1",Парнас,11–15 мин.,10.04.2023,1 неделю назад
1905,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_605m_59et._2650774393,8900000,3,60.5,147107,5,9,Выборгский,"ул. Руднева, 9к2",Проспект Просвещения,от 31 мин.,27.03.2023,3 недели назад
1906,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_128et._1923345630,4100000,Студия,25.0,164000,1,28,Выборгский,"пос. Парголово, Толубеевский пр., 26к1",Парнас,21–30 мин.,10.04.2023,1 неделю назад
1907,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_584m_410et._2146580115,15500000,2,58.4,265410,4,10,Выборгский,"Манчестерская ул., 3",Удельная,16–20 мин.,10.04.2023,1 неделю назад
1908,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1157m_29et._2471126078,34900000,3,115.7,301642,2,9,Выборгский,"Костромской пр-т, 48",Удельная,6–10 мин.,10.04.2023,1 неделю назад
1909,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_683m_59et._2856076891,14200000,2,68.3,207906,5,9,Выборгский,"ул. Руднева, 22к1",Проспект Просвещения,21–30 мин.,27.03.2023,3 недели назад
1910,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_513et._2654646198,9700000,1,37.0,262162,5,13,Выборгский,"Санкт-Петербург, Большой Сампсониевский проспект, 69к2",Лесная,6–10 мин.,27.03.2023,3 недели назад
1911,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_51m_624et._2401207166,10950000,1,51.0,214705,6,24,Выборгский,"пр-т Тореза, 118с1",Удельная,16–20 мин.,27.03.2023,3 недели назад
1912,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_2628et._2617837661,11300000,3,76.9,146944,26,28,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 19к1",Парнас,16–20 мин.,27.03.2023,3 недели назад
1913,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_61m_47et._2649555826,13490000,1,61.0,221147,4,7,Выборгский,"пр-т Энгельса, 2",Лесная,21–30 мин.,03.04.2023,2 недели назад
1914,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_858m_911et._2982238210,22500000,3,85.8,262237,9,11,Выборгский,"пр-т Энгельса, 2",Лесная,21–30 мин.,12.04.2023,5 дней назад
1915,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_812et._2859388085,15000000,3,72.0,208333,8,12,Выборгский,"Манчестерская ул., 10",Удельная,16–20 мин.,11.04.2023,6 дней назад
1916,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_909m_26et._2985879477,16800000,3,90.9,184818,2,6,Выборгский,"территория Шувалово, Береговая ул., 24",Парнас,от 31 мин.,27.03.2023,3 недели назад
1917,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_638m_812et._2264427331,16804500,2,63.8,263393,8,12,Выборгский,"Кантемировская ул., 11",Лесная,6–10 мин.,10.04.2023,1 неделю назад
1918,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_946m_2125et._2711092543,17130000,3,94.6,181078,21,25,Выборгский,"ул. Руднева, 18",Проспект Просвещения,21–30 мин.,13.04.2023,4 дня назад
1919,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_45et._2913993888,12600000,3,58.0,217241,4,5,Выборгский,"ул. Смолячкова, 16",Выборгская,до 5 мин.,27.03.2023,3 недели назад
1920,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_469m_2125et._2586276013,9500000,1,46.9,202558,21,25,Выборгский,"ул. Композиторов, 12",Проспект Просвещения,11–15 мин.,03.04.2023,2 недели назад
1921,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_519m_13et._2746227970,9399999,2,51.9,181117,1,3,Выборгский,"Кольская ул., 3",Удельная,6–10 мин.,27.03.2023,3 недели назад
1922,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_736m_69et._2791080283,11000000,4,73.6,149456,6,9,Выборгский,"пр-т Луначарского, 33к2",Озерки,21–30 мин.,27.03.2023,3 недели назад
1923,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_28m_1111et._2535520604,6100000,Студия,28.0,217857,11,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,27.03.2023,3 недели назад
1924,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_35et._2850267479,5800000,1,32.0,181250,3,5,Выборгский,"ул. Курчатова, 6к6",Политехническая,11–15 мин.,27.03.2023,3 недели назад
1925,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_814et._2863138212,3600000,Студия,15.0,240000,8,14,Выборгский,"Большой Сампсониевский пр-т, 74к2",Лесная,6–10 мин.,27.03.2023,3 недели назад
1926,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_425et._2332382456,7200000,1,40.0,180000,4,25,Выборгский,"пос. Парголово, Заречная ул., 38к2",Парнас,21–30 мин.,03.04.2023,2 недели назад
1927,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_255m_1526et._2546847342,5000000,Студия,25.5,196078,15,26,Выборгский,"пос. Парголово, Заречная ул., 41",Парнас,21–30 мин.,10.04.2023,1 неделю назад
1928,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_593m_1526et._2829950187,9600000,2,59.3,161888,15,26,Выборгский,"пос. Парголово, Заречная ул., 25",Парнас,11–15 мин.,27.03.2023,3 недели назад
1929,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_388m_1218et._2884572521,5800000,Студия,38.8,149484,12,18,Выборгский,"ул. Прокофьева, 7к2",Проспект Просвещения,16–20 мин.,11.04.2023,6 дней назад
1930,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_49et._2537947815,8800000,2,47.0,187234,4,9,Выборгский,"2-й Муринский пр-т, 10к1",Площадь Мужества,21–30 мин.,03.04.2023,2 недели назад
1931,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_1010et._2908318929,8500000,Студия,28.0,303571,10,10,Выборгский,"Манчестерская ул., 3",Удельная,16–20 мин.,10.04.2023,1 неделю назад
1932,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_572m_1825et._3010041891,8299999,2,57.2,145104,18,25,Выборгский,"пос. Парголово, ул. Михаила Дудина, 25к1",Парнас,6–10 мин.,03.04.2023,2 недели назад
1933,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_73m_1525et._2877965122,15900000,2,73.0,217808,15,25,Выборгский,"ул. Есенина, 1к1",Озерки,11–15 мин.,14.04.2023,3 дня назад
1934,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1544m_2526et._2880655610,22499000,4,154.4,145718,25,26,Выборгский,"Актёрский пр., 6",Проспект Просвещения,от 31 мин.,27.03.2023,3 недели назад
1935,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_583m_29et._2457547921,8100000,3,58.3,138936,2,9,Выборгский,"пр-т Луначарского, 39к1",Озерки,21–30 мин.,27.03.2023,3 недели назад
1936,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_99et._2601298666,7890000,3,60.0,131500,9,9,Выборгский,"Санкт-Петербург, проспект Художников, 30к2",Проспект Просвещения,16–20 мин.,03.04.2023,2 недели назад
1937,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_118m_311et._2837412546,20173000,3,118.0,170957,3,11,Выборгский,"пр-т Энгельса, 2",Лесная,21–30 мин.,10.04.2023,1 неделю назад
1938,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_25et._2930948116,13200000,2,70.0,188571,2,5,Выборгский,"ул. Руднева, 22к1",Проспект Просвещения,21–30 мин.,03.04.2023,2 недели назад
1939,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_826m_1125et._2874852404,15040000,3,82.6,182082,11,25,Выборгский,"ул. Кустодиева, 3к2",Проспект Просвещения,21–30 мин.,13.04.2023,4 дня назад
1940,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_792m_716et._2394375483,18500000,3,79.2,233585,7,16,Выборгский,"ул. Сикейроса, 11к1",Озерки,6–10 мин.,03.04.2023,2 недели назад
1941,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_158m_925et._2556045162,36250000,4,158.0,229430,9,25,Выборгский,"пр-т Энгельса, 93",Удельная,11–15 мин.,03.04.2023,2 недели назад
1942,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_603m_99et._2429004111,7500000,3,60.3,124378,9,9,Выборгский,"ул. Руднева, 9к2",Проспект Просвещения,от 31 мин.,27.03.2023,3 недели назад
1943,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_788m_1125et._2590459280,11100000,3,78.8,140862,11,25,Выборгский,"Санкт-Петербург, посёлок Парголово, улица Михаила Дудина, 25к2",Парнас,6–10 мин.,27.03.2023,3 недели назад
1944,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_826m_1921et._2711525425,15790000,3,82.6,191162,19,21,Выборгский,"ул. Руднева, 16",Проспект Просвещения,21–30 мин.,16.04.2023,1 день назад
1945,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2794774505,7990000,2,45.0,177555,2,5,Выборгский,"пр-т Пархоменко, 27к2",Площадь Мужества,16–20 мин.,27.03.2023,3 недели назад
1946,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_724m_1414et._2969907428,14349999,2,72.4,198204,14,14,Выборгский,"Большой Сампсониевский пр-т, 77",Лесная,6–10 мин.,10.04.2023,1 неделю назад
1947,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_724m_1414et._2969907428,14349999,2,72.4,198204,14,14,Выборгский,"Большой Сампсониевский пр-т, 77",Лесная,6–10 мин.,10.04.2023,1 неделю назад
1948,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_706m_512et._2905833607,10700000,3,70.6,151558,5,12,Выборгский,"пр-т Художников, 5к3",Озерки,21–30 мин.,15.04.2023,2 дня назад
1949,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_1528et._1849071916,13500000,3,76.9,175552,15,28,Выборгский,"пос. Парголово, Заречная ул., 37",Парнас,21–30 мин.,14.04.2023,3 дня назад
1950,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1127m_1021et._2710845641,19200000,4,112.7,170363,10,21,Выборгский,"пр-т Просвещения, 43",Проспект Просвещения,21–30 мин.,16.04.2023,1 день назад
1951,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1127m_59et._2970443249,26500000,3,112.7,235137,5,9,Выборгский,"ул. Александра Матросова, 1",Лесная,16–20 мин.,10.04.2023,1 неделю назад
1952,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_1112et._2904972217,12000000,2,50.0,240000,11,12,Выборгский,"пр-т Просвещения, 35",Проспект Просвещения,11–15 мин.,11.04.2023,6 дней назад
1953,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_497m_1627et._2970557146,8700000,2,49.7,175050,16,27,Выборгский,"пос. Парголово, ул. Архитектора Белова, 6к3",Парнас,11–15 мин.,10.04.2023,1 неделю назад
1954,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_604m_2425et._2788080796,9905600,2,60.4,164000,24,25,Выборгский,"ул. Прокофьева, 7к2",Проспект Просвещения,16–20 мин.,03.04.2023,2 недели назад
1955,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_562m_2426et._2927107269,8850000,2,56.2,157473,24,26,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 8",Парнас,6–10 мин.,10.04.2023,1 неделю назад
1956,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_753m_15et._2560670075,11900000,3,75.3,158034,1,5,Выборгский,"2-й Муринский пр-т, 30",Площадь Мужества,11–15 мин.,03.04.2023,2 недели назад
1957,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_59et._2916154002,9000000,Студия,26.0,346153,5,9,Выборгский,"ул. Александра Матросова, 3",Лесная,11–15 мин.,10.04.2023,1 неделю назад
1958,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_1016et._2833417152,4305000,Студия,23.0,187173,10,16,Выборгский,"пр-т Энгельса, 162Р",Парнас,11–15 мин.,27.03.2023,3 недели назад
1959,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_15et._2660519650,5300000,1,31.3,169329,1,5,Выборгский,"Дрезденская ул., 28",Удельная,16–20 мин.,27.03.2023,3 недели назад
1960,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_691m_2325et._2891863102,10700000,3,69.1,154848,23,25,Выборгский,"пос. Парголово, ул. Шишкина, 301",Парнас,от 31 мин.,03.04.2023,2 недели назад
1961,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_1827et._2805588469,6000000,1,36.5,164383,18,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 4",Парнас,до 5 мин.,27.03.2023,3 недели назад
1962,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_1325et._2842731301,3620000,Студия,23.0,157391,13,25,Выборгский,"пос. Парголово, Толубеевский пр., 36к2",Парнас,от 31 мин.,12.04.2023,5 дней назад
1963,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_626et._2863205650,5995000,1,37.0,162027,6,26,Выборгский,"пос. Парголово, ул. Валерия Гаврилина, 3к2",Парнас,6–10 мин.,20 марта 20:00,20 марта 20:00
1964,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_602m_29et._2906002049,12240000,3,60.2,203322,2,9,Выборгский,"пр-т Энгельса, 96",Удельная,11–15 мин.,12.04.2023,5 дней назад
1965,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_29et._2955882065,17000000,3,80.0,212500,2,9,Выборгский,"Светлановский пр-т, 8",Удельная,21–30 мин.,03.04.2023,2 недели назад
1966,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_454m_525et._2797610460,14200000,1,45.4,312775,5,25,Выборгский,"пр-т Тореза, 118",Удельная,16–20 мин.,03.04.2023,2 недели назад
1967,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_45et._2842548327,5299000,1,31.1,170385,4,5,Выборгский,"пр-т Пархоменко, 27к1",Площадь Мужества,16–20 мин.,27.03.2023,3 недели назад
1968,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_385m_45et._2807933378,7200000,1,38.5,187012,4,5,Выборгский,"ул. Орбели, 27к6",Площадь Мужества,16–20 мин.,10.04.2023,1 неделю назад
1969,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1427et._2663105846,5850000,1,35.0,167142,14,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 21к3",Парнас,21–30 мин.,27.03.2023,3 недели назад
1970,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_435m_55et._2565139976,7470000,3,43.5,171724,5,5,Выборгский,"Санкт-Петербург, проспект Пархоменко, 27к1",Площадь Мужества,16–20 мин.,03.04.2023,2 недели назад
1971,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_812et._2869918447,20600000,3,77.0,267532,8,12,Выборгский,"ул. Александра Матросова, 8к1",Лесная,11–15 мин.,11.04.2023,6 дней назад
1972,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_915m_610et._1833616039,20000000,3,91.5,218579,6,10,Выборгский,"ул. Хошимина, 9к2",Проспект Просвещения,6–10 мин.,10.04.2023,1 неделю назад
1973,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_1010et._3018713966,8200000,1,39.0,210256,10,10,Выборгский,"ул. Сикейроса, 12",Озерки,11–15 мин.,10.04.2023,1 неделю назад
1974,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_302m_79et._2659633181,8500000,Студия,30.2,281456,7,9,Выборгский,"ул. Александра Матросова, 1",Лесная,16–20 мин.,10.04.2023,1 неделю назад
1975,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1425et._2649891839,5850000,1,36.0,162500,14,25,Выборгский,"пос. Парголово, Толубеевский пр., 38к1",Парнас,от 31 мин.,03.04.2023,2 недели назад
1976,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_77et._2379741721,12400000,1,50.0,248000,7,7,Выборгский,"пр-т Энгельса, 2",Лесная,21–30 мин.,27.03.2023,3 недели назад
1977,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1345m_47et._2470049847,15700000,3,134.5,116728,4,7,Выборгский,"Суздальское ш., 12к2",Парнас,от 31 мин.,03.04.2023,2 недели назад
1978,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_672m_816et._2806441405,10800000,3,67.2,160714,8,16,Выборгский,"Поэтический б-р, 8",Проспект Просвещения,16–20 мин.,20 марта 11:34,20 марта 11:34
1979,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_565m_712et._2490796615,9249999,2,56.5,163716,7,12,Выборгский,"пр-т Энгельса, 69",Удельная,6–10 мин.,27.03.2023,3 недели назад
1980,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_59et._2852511718,10000000,3,57.2,174825,5,9,Выборгский,"ул. Шостаковича, 5к1",Проспект Просвещения,6–10 мин.,10.04.2023,1 неделю назад
1981,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_1226et._2700246456,7500000,1,39.2,191326,12,26,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 8",Парнас,6–10 мин.,10.04.2023,1 неделю назад
1982,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_412m_327et._3018038391,6200000,1,41.2,150485,3,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 20к1",Парнас,21–30 мин.,10.04.2023,1 неделю назад
1983,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1317m_425et._2533984463,16280000,3,131.7,123614,4,25,Выборгский,"Зеленогорская ул., 7",Пионерская,16–20 мин.,13.04.2023,4 дня назад
1984,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1073m_917et._2796825911,13499999,3,107.3,125815,9,17,Выборгский,"Санкт-Петербург, Зеленогорская улица, 7",Пионерская,16–20 мин.,27.03.2023,3 недели назад
1985,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_328et._2958183610,9900000,2,60.0,165000,3,28,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 19к1",Парнас,16–20 мин.,12.04.2023,5 дней назад
1986,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_499m_412et._2791986375,12150000,2,49.9,243486,4,12,Выборгский,"Светлановский пр-т, 8",Удельная,21–30 мин.,20 марта 14:03,20 марта 14:03
1987,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_52m_723et._2885785271,11950000,1,52.0,229807,7,23,Выборгский,"пр-т Луначарского, 76к2",Озерки,от 31 мин.,13.04.2023,4 дня назад
1988,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_768m_2123et._2751183477,19900000,2,76.8,259114,21,23,Выборгский,"пр-т Тореза, 118",Удельная,16–20 мин.,12.04.2023,5 дней назад
1989,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_2326et._2968125983,6900000,1,36.6,188524,23,26,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 8",Парнас,6–10 мин.,10.04.2023,1 неделю назад
1990,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_427et._2739743149,5500000,1,35.0,157142,4,27,Выборгский,"пос. Парголово, Заречная ул., 33",Парнас,21–30 мин.,10.04.2023,1 неделю назад
1991,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_994m_922et._2711315197,16930000,3,99.4,170321,9,22,Выборгский,"пр-т Просвещения, 43",Проспект Просвещения,21–30 мин.,12.04.2023,5 дней назад
1992,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_1124et._2865720031,9829750,2,49.0,200607,11,24,Выборгский,"Кантемировская ул., 25",Лесная,до 5 мин.,03.04.2023,2 недели назад
1993,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1012m_2225et._2944030821,17000000,3,101.2,167984,22,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 21к3",Парнас,21–30 мин.,10.04.2023,1 неделю назад
1994,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_313et._2554069668,14500000,2,49.5,292929,3,13,Выборгский,"Новолитовская ул., 14",Лесная,11–15 мин.,27.03.2023,3 недели назад
1995,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_577m_516et._2881353936,10500000,1,57.7,181975,5,16,Выборгский,"ул. Асафьева, 3к1",Проспект Просвещения,11–15 мин.,20 марта 12:26,20 марта 12:26
1996,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2938404589,8500000,2,45.0,188888,2,5,Выборгский,"Гданьская ул., 6",Удельная,6–10 мин.,27.03.2023,3 недели назад
1997,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_116et._2331315233,11000000,3,63.3,173775,1,16,Выборгский,"пр-т Культуры, 14к1",Проспект Просвещения,от 31 мин.,10.04.2023,1 неделю назад
1998,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_824m_722et._2958552500,15000000,2,82.4,182038,7,22,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 16к1",Парнас,16–20 мин.,13.04.2023,4 дня назад
1999,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_86m_1027et._2637054023,12000000,3,86.0,139534,10,27,Выборгский,"Санкт-Петербург, посёлок Парголово, Заречная улица, 37",Парнас,21–30 мин.,10.04.2023,1 неделю назад
2000,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_55et._3060142110,8790000,2,51.0,172352,5,5,Выборгский,"Лесной пр-т, 59к1",Лесная,до 5 мин.,10.04.2023,1 неделю назад
2001,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_55et._2897179127,11390000,3,56.0,203392,5,5,Выборгский,"Тихорецкий пр-т, 20к1",Политехническая,11–15 мин.,10.04.2023,1 неделю назад
2002,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_2-k._kvartire_415m_45et._2992280269,2600000,2,41.5,62650,4,5,Выборгский,"Светлановский пр-т, 51",Политехническая,11–15 мин.,10.04.2023,1 неделю назад
2003,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_120m_1322et._3074329400,20500000,3,120.0,170833,13,22,Выборгский,"Выборгское ш., 27к3",Проспект Просвещения,21–30 мин.,10.04.2023,1 неделю назад
2004,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_727m_1112et._2856048394,12900000,3,72.7,177441,11,12,Выборгский,"Институтский пр-т, 27",Площадь Мужества,11–15 мин.,03.04.2023,2 недели назад
2005,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_242m_412et._2610228263,6000000,Студия,24.2,247933,4,12,Выборгский,"Санкт-Петербург, Светлановский проспект, 8",Удельная,21–30 мин.,19 марта 13:28,19 марта 13:28
2006,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_1925et._2750189286,5990000,1,38.4,155989,19,25,Выборгский,"пос. Парголово, Заречная ул., 25",Парнас,11–15 мин.,27.03.2023,3 недели назад
2007,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_785m_720et._2709239086,16900000,2,78.5,215286,7,20,Выборгский,"Санкт-Петербург, Ярославский проспект, 95",Озерки,16–20 мин.,27.03.2023,3 недели назад
2008,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_737m_1627et._2726844366,11500000,3,73.7,156037,16,27,Выборгский,"пос. Парголово, ул. Николая Рубцова, 12к1",Парнас,11–15 мин.,27.03.2023,3 недели назад
2009,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_934m_25et._2848692421,19800000,4,93.4,211991,2,5,Выборгский,"Большой Сампсониевский пр-т, 70",Лесная,6–10 мин.,10.04.2023,1 неделю назад
2010,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_511m_910et._2766589436,9700000,2,51.1,189823,9,10,Выборгский,"Новороссийская ул., 40",Площадь Мужества,16–20 мин.,27.03.2023,3 недели назад
2011,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_72m_814et._2950437508,14500000,2,72.0,201388,8,14,Выборгский,"Северный пр-т, 18/1",Озерки,21–30 мин.,03.04.2023,2 недели назад
2012,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_92m_2527et._2674113334,12349000,3,92.0,134228,25,27,Выборгский,"ул. Архитектора Белова, д. 6, корп. 3, стр. 1",Парнас,11–15 мин.,03.04.2023,2 недели назад
2013,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1922et._2861162965,9006000,1,42.0,214428,19,22,Выборгский,"ул. Кустодиева, 11",Проспект Просвещения,21–30 мин.,10.04.2023,1 неделю назад
2014,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_55et._2956565503,5900000,1,31.1,189710,5,5,Выборгский,"Костромской пр-т, 31",Удельная,до 5 мин.,03.04.2023,2 недели назад
2015,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_79et._2821455938,7050000,2,47.0,150000,7,9,Выборгский,"пр-т Луначарского, 39к1",Озерки,21–30 мин.,03.04.2023,2 недели назад
2016,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_238m_45et._2778227155,37000000,5,238.0,155462,4,5,Выборгский,"Большая Озёрная ул., 70",Озерки,16–20 мин.,03.04.2023,2 недели назад
2017,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_326m_726et._2529164766,5600000,1,32.6,171779,7,26,Выборгский,"пос. Парголово, Толубеевский пр., 14к1",Парнас,16–20 мин.,03.04.2023,2 недели назад
2018,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_675m_15et._2797658928,9400000,3,67.5,139259,1,5,Выборгский,"Лесной пр-т, 37к1",Лесная,6–10 мин.,03.04.2023,2 недели назад
2019,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_719m_712et._2881177341,11400000,3,71.9,158553,7,12,Выборгский,"Поэтический б-р, 1к1",Проспект Просвещения,11–15 мин.,27.03.2023,3 недели назад
2020,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_833m_2023et._2714910317,20500000,2,83.3,246098,20,23,Выборгский,"пр-т Тореза, 118",Удельная,16–20 мин.,12.04.2023,5 дней назад
