,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1276,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_92m_44et._2851535886,21500000,3,92.0,233695,4,4,Центральный,"ул. Жуковского, 18",Маяковская,6–10 мин.,12.04.2023,1 неделю назад
1277,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_44et._2763673874,23000000,2,75.0,306666,4,4,Центральный,"наб. реки Фонтанки, 39",Гостиный двор,6–10 мин.,12.04.2023,1 неделю назад
1278,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_47m_14et._2927088355,12000000,1,47.0,255319,1,4,Центральный,"Моховая ул., 22",Чернышевская,11–15 мин.,16.04.2023,3 дня назад
1279,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_358m_44et._2948772671,10095600,Студия,35.8,282000,4,4,Центральный,"Боровая ул., 34/24",Обводный канал,6–10 мин.,12.04.2023,1 неделю назад
1280,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_15et._2909516282,7000000,Студия,20.0,350000,1,5,Центральный,"ул. Рубинштейна, 15-17",Достоевская,до 5 мин.,12.04.2023,1 неделю назад
1281,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1269m_25et._2632195158,35800000,3,126.9,282111,2,5,Центральный,"Фурштатская ул., 14",Чернышевская,6–10 мин.,12.04.2023,1 неделю назад
1282,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_220m_37et._2603733812,110000000,6,220.0,500000,3,7,Центральный,"Парадная ул., 3к2",Чернышевская,6–10 мин.,12.04.2023,1 неделю назад
1283,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_410et._2860102934,11750000,1,43.0,273255,4,10,Центральный,"Кременчугская ул., 11к1",Площадь А. Невского II,11–15 мин.,29.03.2023,3 недели назад
1284,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_25et._2925899059,4250000,Студия,17.0,250000,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,29.03.2023,3 недели назад
1285,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_155m_47et._2532984548,24950000,5,155.0,160967,4,7,Центральный,"Центральный район, ул. Некрасова, 60",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
1286,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_196m_36et._2925876551,5350000,Студия,19.6,272959,3,6,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,12.04.2023,1 неделю назад
1287,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_867m_34et._2968491538,14990000,3,86.7,172895,3,4,Центральный,"7-я Советская ул., 9/20",Площадь Восстания,11–15 мин.,12.04.2023,1 неделю назад
1288,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_55et._2988749008,12300000,2,50.0,246000,5,5,Центральный,"ул. Восстания, 37-39",Чернышевская,6–10 мин.,05.04.2023,2 недели назад
1289,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_139m_24et._2958324292,4500000,Студия,13.9,323741,2,4,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,12.04.2023,1 неделю назад
1290,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_795m_45et._2585758612,18900000,3,79.5,237735,4,5,Центральный,"Невский пр-т, 63",Маяковская,до 5 мин.,29.03.2023,3 недели назад
1291,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1969m_46et._2827022462,69000000,4,196.9,350431,4,6,Центральный,"наб. канала Грибоедова, 19",Невский проспект,до 5 мин.,12.04.2023,1 неделю назад
1292,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_532m_25et._2524766693,14400000,2,53.2,270676,2,5,Центральный,"6-я Советская ул., 9",Площадь Восстания,11–15 мин.,05.04.2023,2 недели назад
1293,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_274m_23et._2586408277,11910000,Студия,27.4,434671,2,3,Центральный,"Санкт-Петербург, набережная Кутузова, 28, подъезд 4",Чернышевская,16–20 мин.,12.04.2023,1 неделю назад
1294,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_155m_36et._2957809369,4860000,Студия,15.5,313548,3,6,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,13.04.2023,6 дней назад
1295,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_56et._2725376285,6872320,Студия,20.8,330400,5,6,Центральный,"Тележная ул., 21",Площадь А. Невского II,6–10 мин.,15.04.2023,4 дня назад
1296,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_30m_45et._2385304780,6290000,Студия,30.0,209666,4,5,Центральный,"наб. реки Фонтанки, 51-53",Гостиный двор,6–10 мин.,12.04.2023,1 неделю назад
1297,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_66et._2637916138,12799999,2,53.0,241509,6,6,Центральный,"Новгородская ул., 27",Новочеркасская,21–30 мин.,29.03.2023,3 недели назад
1298,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_872m_33et._2536994899,15960000,3,87.2,183027,3,3,Центральный,"7-я Советская ул., 19",Площадь Восстания,11–15 мин.,05.04.2023,2 недели назад
1299,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1047m_23et._2424037356,11500000,5,104.7,109837,2,3,Центральный,"ул. Марата, 70А-70Б",Звенигородская,6–10 мин.,22 марта 16:11,22 марта 16:11
1300,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_331m_66et._2901072641,8400000,Студия,33.1,253776,6,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,12.04.2023,1 неделю назад
1301,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_25et._2559094148,3500000,Студия,18.0,194444,2,5,Центральный,"Пушкинская ул., 12",Маяковская,до 5 мин.,29.03.2023,3 недели назад
1302,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_67et._2426127505,3550000,Студия,17.0,208823,6,7,Центральный,"Центральный район, ул. Некрасова, 60",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
1303,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_173m_35et._2758092487,36900000,5,173.0,213294,3,5,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,18.04.2023,1 день назад
1304,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_149m_14et._2734721083,3400000,Студия,14.9,228187,1,4,Центральный,"Суворовский пр-т, 39",Чернышевская,16–20 мин.,29.03.2023,3 недели назад
1305,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_981m_89et._2882907993,46107000,3,98.1,470000,8,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,15.04.2023,4 дня назад
1306,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_25et._2845237646,5100000,Студия,26.0,196153,2,5,Центральный,"5-я Советская ул., 3/13",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
1307,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_36et._2957934653,17000000,2,60.0,283333,3,6,Центральный,"ул. Рубинштейна, 15-17",Достоевская,до 5 мин.,12.04.2023,1 неделю назад
1308,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_24et._2865571586,4000000,Студия,19.0,210526,2,4,Центральный,"ул. Жуковского, 18",Маяковская,6–10 мин.,05.04.2023,2 недели назад
1309,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_196m_36et._2926568121,5349000,Студия,19.6,272908,3,6,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,05.04.2023,2 недели назад
1310,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_86m_36et._2531759989,19900000,3,86.0,231395,3,6,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,05.04.2023,2 недели назад
1311,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_36et._2845820959,5800000,Студия,25.0,232000,3,6,Центральный,"Херсонская ул., 1/7",Площадь А. Невского I,11–15 мин.,05.04.2023,2 недели назад
1312,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_34et._2958731233,5630000,Студия,19.0,296315,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,12.04.2023,1 неделю назад
1313,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_161m_23et._2917637076,4370000,Студия,16.1,271428,2,3,Центральный,"Невский пр-т, 136",Площадь Восстания,6–10 мин.,12.04.2023,1 неделю назад
1314,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_648m_1011et._2842282461,16750000,2,64.8,258487,10,11,Центральный,"Кременчугская ул., 17к3",Площадь А. Невского II,16–20 мин.,12.04.2023,1 неделю назад
1315,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_586m_44et._2329982610,9999999,3,58.6,170648,4,4,Центральный,"Лиговский пр-т, 133",Обводный канал,до 5 мин.,05.04.2023,2 недели назад
1316,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_217m_56et._2757743616,7169680,Студия,21.7,330400,5,6,Центральный,"Тележная ул., 29Г",Площадь А. Невского II,6–10 мин.,14.04.2023,5 дней назад
1317,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1721m_67et._2391941956,58000000,4,172.1,337013,6,7,Центральный,"Смольный пр-т, 17",Новочеркасская,21–30 мин.,12.04.2023,1 неделю назад
1318,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_667m_25et._2656721057,17500000,2,66.7,262368,2,5,Центральный,"ул. Достоевского, 4",Владимирская,до 5 мин.,17.04.2023,2 дня назад
1319,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_218m_78et._2859426097,8850000,Студия,21.8,405963,7,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,14.04.2023,5 дней назад
1320,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_708m_23et._2644984373,12899999,2,70.8,182203,2,3,Центральный,"Санкт-Петербург, 5-я Советская улица, 21-23-25",Площадь Восстания,11–15 мин.,29.03.2023,3 недели назад
1321,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_10m_14et._2924960315,2590000,Студия,10.0,259000,1,4,Центральный,"Суворовский пр-т, 39",Чернышевская,16–20 мин.,12.04.2023,1 неделю назад
1322,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_15et._2851029816,3500000,Студия,15.0,233333,1,5,Центральный,"Смольный пр-т, 7Б",Новочеркасская,21–30 мин.,05.04.2023,2 недели назад
1323,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_3096m_16et._2741767824,153600000,6,309.6,496124,1,6,Центральный,"Захарьевская ул., 41",Чернышевская,6–10 мин.,05.04.2023,2 недели назад
1324,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_66et._2900807143,6700000,Студия,27.0,248148,6,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,12.04.2023,1 неделю назад
1325,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_94m_99et._2837447749,52500000,3,94.0,558510,9,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,17.04.2023,2 дня назад
1326,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_25et._2894040199,4000000,Студия,16.0,250000,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,21 марта 07:44,21 марта 07:44
