,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
630,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_49et._2832933768,8800000,2,46.0,191304,4,9,Калининский,"ул. Софьи Ковалевской, 5к6",Академическая,16–20 мин.,16.04.2023,3 дня назад
631,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_1025et._2751639888,8700000,1,39.0,223076,10,25,Калининский,"Богословская ул., 6к2",Лесная,21–30 мин.,17.04.2023,2 дня назад
632,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_104m_2025et._2605785824,16199000,2,104.0,155759,20,25,Калининский,"пр-т Просвещения, 99",Гражданский проспект,6–10 мин.,13.04.2023,6 дней назад
633,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_59et._3018017795,6200000,1,31.6,196202,5,9,Калининский,"ул. Карпинского, 11к1",Академическая,21–30 мин.,12.04.2023,1 неделю назад
634,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_1025et._3020453470,7950000,1,36.6,217213,10,25,Калининский,"Лабораторный пр-т, 20к3",Площадь Мужества,от 31 мин.,17.04.2023,2 дня назад
635,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_601m_19et._2406004570,7700000,3,60.1,128119,1,9,Калининский,"Санкт-Петербург, улица Ольги Форш, 15к1",Гражданский проспект,21–30 мин.,12.04.2023,1 неделю назад
636,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_624et._2848574585,12550000,2,56.0,224107,6,24,Калининский,"Лабораторный пр-т, 20к3",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
637,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_324m_325et._2419173201,6690000,Студия,32.4,206481,3,25,Калининский,"Санкт-Петербург, Кушелевская дорога, 3к12",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
638,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_637m_2525et._2906191531,18450000,2,63.7,289638,25,25,Калининский,"Богословская ул., 6к3",Площадь Мужества,21–30 мин.,13.04.2023,6 дней назад
639,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_287m_216et._2814974353,5500000,Студия,28.7,191637,2,16,Калининский,"Кондратьевский пр-т, 70к1",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
640,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_442m_45et._935028255,6800000,2,44.2,153846,4,5,Калининский,"ул. Верности, 44к1",Академическая,от 31 мин.,15.04.2023,4 дня назад
641,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_749m_320et._2915913252,15900000,3,74.9,212283,3,20,Калининский,"Кушелевская дорога, 3к2",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
642,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_563m_45et._2833629565,7830000,3,56.3,139076,4,5,Калининский,"Полюстровский пр-т, 35",Площадь Ленина,от 31 мин.,16.04.2023,3 дня назад
643,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_334m_29et._3060396956,6700000,1,33.4,200598,2,9,Калининский,"Гражданский пр-т, 117к1",Гражданский проспект,до 5 мин.,12.04.2023,1 неделю назад
644,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_89et._2620481307,4800000,1,32.4,148148,8,9,Калининский,"ул. Демьяна Бедного, 8к2",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
645,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_492m_45et._2807454597,6900000,2,49.2,140243,4,5,Калининский,"ул. Верности, 20",Академическая,16–20 мин.,05.04.2023,2 недели назад
646,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_917m_622et._2630443555,18700000,3,91.7,203925,6,22,Калининский,"Гражданский пр-т, 107к4",Гражданский проспект,11–15 мин.,12.04.2023,1 неделю назад
647,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_452m_15et._2827694220,5550000,2,45.2,122787,1,5,Калининский,"ул. Руставели, 32",Академическая,21–30 мин.,12.04.2023,1 неделю назад
648,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_551m_214et._2784452998,8500000,2,55.1,154264,2,14,Калининский,"Брюсовская ул., 7",Академическая,от 31 мин.,12.04.2023,1 неделю назад
649,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_411et._2784298778,8150000,1,45.0,181111,4,11,Калининский,"Кондратьевский пр-т, 62к3",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
650,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_468m_69et._2479684631,7980000,2,46.8,170512,6,9,Калининский,"ул. Вавиловых, 4к2",Академическая,11–15 мин.,05.04.2023,2 недели назад
651,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2515552790,6950000,2,45.0,154444,2,5,Калининский,"Санкт-Петербург, Северный проспект, 89к2",Академическая,21–30 мин.,12.04.2023,1 неделю назад
652,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_608m_120et._2630328740,13600000,2,60.8,223684,1,20,Калининский,"Пискарёвский пр-т, 40к2",Академическая,от 31 мин.,13.04.2023,6 дней назад
653,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_25m_513et._2864853577,5088100,1,25.0,203524,5,13,Калининский,"пр-т Науки, 19к1",Академическая,до 5 мин.,05.04.2023,2 недели назад
654,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_89et._2605115481,6700000,1,34.0,197058,8,9,Калининский,"Санкт-Петербург, Светлановский проспект, 107",Гражданский проспект,16–20 мин.,12.04.2023,1 неделю назад
655,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_551m_55et._2679633431,7550000,3,55.1,137023,5,5,Калининский,"пр-т Культуры, 11к2",Гражданский проспект,от 31 мин.,14.04.2023,5 дней назад
656,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_389m_1013et._2961907678,8500000,1,38.9,218508,10,13,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,14.04.2023,5 дней назад
657,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_35et._2902810336,7000000,2,44.5,157303,3,5,Калининский,"ул. Черкасова, 13",Гражданский проспект,16–20 мин.,12.04.2023,1 неделю назад
658,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_25et._3005468041,7950000,2,46.0,172826,2,5,Калининский,"ул. Карпинского, 38к5",Академическая,21–30 мин.,12.04.2023,1 неделю назад
659,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2801083630,5700000,2,45.0,126666,2,5,Калининский,"ул. Руставели, 32",Академическая,21–30 мин.,05.04.2023,2 недели назад
660,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_535m_917et._2912784980,11500000,2,53.5,214953,9,17,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
661,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_69et._2919221612,8640000,3,58.0,148965,6,9,Калининский,"Светлановский пр-т, 46к1",Академическая,21–30 мин.,12.04.2023,1 неделю назад
662,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_101m_1617et._2897094431,20000000,3,101.0,198019,16,17,Калининский,"пр-т Науки, 17к6",Академическая,до 5 мин.,18.04.2023,1 день назад
663,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1418et._2879377211,7500000,1,34.0,220588,14,18,Калининский,"ул. Вавиловых, 7к4",Академическая,11–15 мин.,13.04.2023,6 дней назад
664,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_273m_225et._2810758968,5650000,Студия,27.3,206959,2,25,Калининский,"Кондратьевский пр-т, 68к4",Площадь Мужества,от 31 мин.,15.04.2023,4 дня назад
665,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_49et._2837965520,7990000,3,60.0,133166,4,9,Калининский,"Суздальский пр-т, 67",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
666,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_449m_35et._2848747535,7490000,2,44.9,166815,3,5,Калининский,"Светлановский пр-т, 99к2",Гражданский проспект,16–20 мин.,05.04.2023,2 недели назад
667,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1153m_925et._2790072282,25000000,4,115.3,216825,9,25,Калининский,"ул. Брянцева, 13к1",Гражданский проспект,11–15 мин.,13.04.2023,6 дней назад
668,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_55et._2926160606,7100000,2,43.0,165116,5,5,Калининский,"Гражданский пр-т, 31к4",Академическая,6–10 мин.,05.04.2023,2 недели назад
669,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_420et._2883337534,6990000,1,35.0,199714,4,20,Калининский,"Калининский район, муниципальный округ Финляндский, жилой комплекс Медалист",Выборгская,21–30 мин.,12.04.2023,1 неделю назад
670,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_1012et._2889671390,7200000,1,32.1,224299,10,12,Калининский,"Гражданский пр-т, 125к3",Гражданский проспект,6–10 мин.,18.04.2023,1 день назад
671,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_25et._2809043458,6200000,2,44.3,139954,2,5,Калининский,"пр-т Культуры, 11к3",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
672,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_52m_1016et._2425541618,9400000,1,52.0,180769,10,16,Калининский,"Санкт-Петербург, Кондратьевский проспект, 62к1",Площадь Мужества,от 31 мин.,17.04.2023,2 дня назад
673,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_796m_1114et._2854044859,23800000,3,79.6,298994,11,14,Калининский,"пр-т Маршала Блюхера, 9к3",Выборгская,21–30 мин.,05.04.2023,2 недели назад
674,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_313et._2340225186,8400000,1,42.1,199524,3,13,Калининский,"Санкт-Петербург, Светлановский проспект, 115к1",Гражданский проспект,16–20 мин.,14.04.2023,5 дней назад
675,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_419m_25et._2926742707,5700000,2,41.9,136038,2,5,Калининский,"ул. Софьи Ковалевской, 9к2",Академическая,16–20 мин.,29.03.2023,3 недели назад
676,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_471m_69et._2757356510,8550000,2,47.1,181528,6,9,Калининский,"Тихорецкий пр-т, 11",Политехническая,6–10 мин.,12.04.2023,1 неделю назад
677,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_45et._2668837638,6900000,2,45.0,153333,4,5,Калининский,"пр-т Науки, 13к3",Политехническая,11–15 мин.,14.04.2023,5 дней назад
678,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_411m_55et._2773236432,6700000,2,41.1,163017,5,5,Калининский,"Антоновская ул., 12",Академическая,от 31 мин.,12.04.2023,1 неделю назад
679,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_69et._2801037742,7200000,3,61.0,118032,6,9,Калининский,"пр-т Культуры, 29к7",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
680,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_49et._2562833967,5400000,1,31.0,174193,4,9,Калининский,"Санкт-Петербург, проспект Мечникова, 11",Площадь Мужества,от 31 мин.,05.04.2023,2 недели назад
